6966,6,50,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6973,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6975,2,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6975,2,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6975,2,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6976,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6976,1,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6987,3,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6987,5,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,1,100,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,1,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,1,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,1,100,0.39,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,1,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,2,100,0.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,3,100,0.59,8,3,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,3,100,0.39,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,2,100,0.49,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,2,100,0.39,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,3,100,0.49,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,3,100,0.49,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,3,100,0.49,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,4,100,0.49,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,4,100,0.49,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,4,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,4,100,0.49,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,4,100,0.49,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,4,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,5,100,0.59,14,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,5,100,0.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,5,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,5,100,0.49,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,6,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6996,2,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6996,2,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6996,5,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6996,59,50,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6996,59,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6996,59,50,0.2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,14,100,0.49,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,14,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,14,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,14,100,0.3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,14,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7001,4,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7001,10,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7003,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7009,3,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7016,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7017,7,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7017,7,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7017,7,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7019,2,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7019,3,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7022,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7023,292,50,0.59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7023,897,50,0.59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7023,4051,50,0.59,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7023,5129,50,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7029,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,4,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,13,100,0.49,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7043,7,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7043,19,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7043,29,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7046,7,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7046,13,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,1,50,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,1,50,0.2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,2,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,22,50,0.59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,52,50,0.49,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,74,50,0.49,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7049,92,50,0.39,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7050,5,50,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7050,12,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7050,1233,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7050,1262,50,0.3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7050,1265,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,3,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,4,50,0.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,4,50,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,4,50,0.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,4,50,0.2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,4,50,0.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,5,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,8,50,0.2,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,8,50,0.2,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,8,50,0.2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,8,50,0.2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,9,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,9,50,0.2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,92,50,0.39,13,2,4,6,8,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,159,50,0.39,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,209,50,0.39,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7069,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7074,1,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7077,2,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7077,2,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7077,4,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7077,4,50,0.2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7082,2,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7082,2,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7088,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,16,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,22,50,0.39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,32,50,0.39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,41,50,0.2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,55,50,0.2,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,59,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,88,50,0.39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,260,50,0.39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,288,50,0.39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,321,50,0.3,18,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,323,50,0.3,14,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,343,50,0.59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,411,50,0.39,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,455,50,0.3,16,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,458,50,0.3,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,466,50,0.3,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,467,50,0.3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,471,50,0.2,15,2,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,471,50,0.2,19,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,5,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,5,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,5,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,5,100,0.59,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,34,100,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,48,100,0.49,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,4,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,4,50,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,13,50,0.2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7110,4,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,2,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,2,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,3,100,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,3,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,4,100,0.59,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,4,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,6,100,0.3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,3,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,5,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,7,100,0.49,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7115,8,50,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7115,8,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,22,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,22,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,23,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,48,50,0.2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,48,50,0.59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,48,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,1,50,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,1,50,0.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,1,50,0.2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,1,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,2,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,2,50,0.2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,3,50,0.2,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,118,50,0.39,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,119,50,0.2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7136,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,3,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,3,100,0.49,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,3,100,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,36,100,0.49,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,45,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,130,100,0.3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,12,100,0.35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,12,100,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,16,100,0.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,16,100,0.39,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,21,100,0.35,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,21,100,0.49,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,27,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,47,100,0.59,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,47,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,48,100,0.59,11,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,48,100,0.49,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,48,100,0.39,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,48,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7141,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7142,6,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7144,3,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7144,7,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,71,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,91,100,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,323,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7160,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7165,13,100,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7165,17,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7165,18,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7165,65,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7165,77,100,0.59,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7165,93,100,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7166,12,100,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,23,50,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,60,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,70,50,0.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,96,50,0.3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,100,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7184,7,50,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7184,8,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,44,50,0.59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,48,50,0.39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,151,50,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,162,50,0.39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,203,50,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,272,50,0.39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,294,50,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,822,50,0.49,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,895,50,0.39,9,2,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7186,963,50,0.39,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7189,92,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,2,100,0.39,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,3,100,0.3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,3,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,4,100,0.59,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,4,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,5,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7204,5,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7210,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7213,83,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7213,208,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7214,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,1,100,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,1,100,0.49,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,1,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,1,100,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,5,100,0.3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,6,100,0.49,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,6,100,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7223,7,100,0.49,8,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7227,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7229,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7229,3,100,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7229,3,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7235,2,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7235,2,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7235,4,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7236,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,2,100,0.59,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,2,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,2,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,2,100,0.39,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,2,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,14,50,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,36,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,2,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,2,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,4,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,36,100,0.3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,37,100,0.39,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,1,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7259,3,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7265,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,1,100,0.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,1,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,1,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,3,100,0.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,3,100,0.49,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,19,100,0.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,40,100,0.59,8,3,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,40,100,0.39,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,40,100,0.49,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7288,3,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7288,4,100,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
